# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
3.906	0.004811623039	0.05643865752	0.05697240384	-8228.416055	-9046.011643	-9277.294538	-0.7774955637	-0.8525191065	-0.8742447084	
3.907	0.004765828488	0.05604094359	0.0565764323	-8547.680841	-9248.850926	-9587.317538	-0.8070182889	-0.8709304406	-0.902750512	
3.908	0.004724566673	0.05565312967	0.05619326394	-8937.292319	-9554.762579	-10055.93765	-0.8431634149	-0.8990601422	-0.9462153867	
3.909	0.004684373729	0.05527361119	0.05581958084	-9336.902748	-9945.020192	-10632.58001	-0.8802246435	-0.9351204454	-0.9998431282	
3.91	0.004641742366	0.05490244223	0.0554523451	-9681.346625	-10428.82196	-11266.59787	-0.9120478352	-0.9799666293	-1.058839999	
3.911	0.004594963556	0.05453897054	0.05508877573	-9938.821692	-10996.20982	-11904.71302	-0.9356290941	-1.03265548	-1.118177195	
3.912	0.004546490476	0.05417975112	0.05472557512	-10159.78554	-11573.31015	-12474.25389	-0.9557233545	-1.086229078	-1.171013062	
3.913	0.004499064358	0.05381876077	0.05435828863	-10397.11973	-12026.15369	-12871.32703	-0.9773197712	-1.128077454	-1.207577114	
3.914	0.004452632215	0.05345173528	0.05398419943	-10647.60144	-12255.64947	-13028.8395	-1.000116521	-1.148882688	-1.221567986	
3.915	0.004407634444	0.05307875475	0.05360489876	-10923.84564	-12258.21317	-12976.83507	-1.025294534	-1.148319958	-1.215826744	
3.916	0.004364668142	0.05270372256	0.05322476736	-11240.77823	-12122.51221	-12814.00169	-1.054255057	-1.134734856	-1.199643369	
3.917	0.004323173388	0.05233200289	0.05284873604	-11586.61064	-11976.72174	-12657.4934	-1.085886745	-1.120178398	-1.184033611	
3.918	0.004282959365	0.0519663547	0.05247881925	-11959.73023	-11888.79293	-12556.11564	-1.120031676	-1.111036238	-1.17358586	
3.919	0.00424389669	0.0516077749	0.05211541012	-12359.12352	-11891.14658	-12527.96703	-1.156589119	-1.110340039	-1.169985399	
3.92	0.004206364674	0.05125836132	0.05176120011	-12801.39029	-12051.38363	-12660.58665	-1.197102552	-1.124410414	-1.181415379	
3.921	0.004172427852	0.05091856833	0.05141824851	-13352.09796	-12384.44566	-13019.07004	-1.247700545	-1.154646571	-1.213964637	
3.922	0.004142967861	0.05058389246	0.05108371315	-14037.01637	-12752.61666	-13516.68819	-1.310795655	-1.188169284	-1.259523024	
3.923	0.004115433462	0.05024888914	0.05075090368	-14771.92897	-12987.89997	-13941.19396	-1.378523118	-1.2092696	-1.298253944	
3.924	0.004085018346	0.04991165939	0.0504138851	-15392.92193	-13030.31685	-14098.91859	-1.435584938	-1.212343995	-1.312067803	
3.925	0.004047200683	0.04957369463	0.05007206103	-15739.55178	-12930.67667	-13971.42484	-1.467018507	-1.202138201	-1.29924358	
3.926	0.004001484289	0.04923865223	0.04972991341	-15787.85785	-12816.41478	-13714.79539	-1.470602581	-1.190545499	-1.27434776	
3.927	0.003950726139	0.04890884165	0.04939231793	-15630.3365	-12768.03759	-13502.97078	-1.454981823	-1.185080991	-1.253605351	
3.928	0.003897953343	0.04858400809	0.04906166923	-15369.4392	-12776.10532	-13425.17854	-1.429720311	-1.184868102	-1.245333505	
3.929	0.003845760603	0.04826339198	0.04873759377	-15099.88512	-12815.20007	-13468.01855	-1.403644361	-1.187535824	-1.248285144	
3.93	0.003796208712	0.04794653167	0.04841816005	-14904.822	-12871.03883	-13558.16994	-1.384485978	-1.191750612	-1.25563295	
3.931	0.003751156395	0.04763306741	0.04810218636	-14868.13165	-12931.64399	-13654.50919	-1.38003137	-1.196396432	-1.263541454	
3.932	0.003711132239	0.04732242095	0.04778966254	-15015.79658	-12974.8315	-13765.03027	-1.392691667	-1.19940969	-1.272741065	
3.933	0.003673655787	0.04701448245	0.04748122233	-15234.94755	-13003.38608	-13927.25514	-1.411996666	-1.201037246	-1.286701489	
3.934	0.003635492506	0.0467104953	0.0471775137	-15378.42531	-13089.88732	-14180.40189	-1.424293627	-1.20798742	-1.30904707	
3.935	0.003596135241	0.0464129436	0.0468788504	-15430.14557	-13372.9788	-14550.50672	-1.428079787	-1.233079765	-1.342173841	
3.936	0.003557302326	0.04612362033	0.04658552759	-15481.04294	-13957.62977	-15064.41061	-1.43177132	-1.286011053	-1.38854793	
3.937	0.003520484583	0.04584204504	0.04629757327	-15605.18376	-14828.97867	-15733.69238	-1.442230748	-1.365388122	-1.449223867	
3.938	0.003484739889	0.04556589282	0.0460143771	-15737.39068	-15867.29732	-16531.20977	-1.453456732	-1.460128099	-1.521682066	
3.939	0.00344702865	0.04529230957	0.04573439905	-15693.4137	-16913.88484	-17371.17487	-1.448447339	-1.555563153	-1.597994622	
3.94	0.003405961001	0.04501891246	0.04545589442	-15390.71735	-17825.29855	-18151.51852	-1.419585114	-1.638456094	-1.668737619	
3.941	0.003363249543	0.04474440842	0.04517829953	-14937.07727	-18517.00842	-18839.52546	-1.376810429	-1.70101882	-1.730891165	
3.942	0.003321672551	0.04446903429	0.04490201202	-14511.85943	-18997.26145	-19456.20697	-1.336657823	-1.744026764	-1.786403264	
3.943	0.003283121575	0.0441934813	0.04462661299	-14243.34838	-19304.1703	-19963.73217	-1.310944522	-1.771008687	-1.831811351	
3.944	0.003247745144	0.04391884608	0.04435133693	-14144.00254	-19510.7596	-20302.5078	-1.300818229	-1.78869443	-1.861646436	
3.945	0.003214358388	0.04364648944	0.04407618306	-14131.49597	-19715.5856	-20471.80182	-1.298704553	-1.806149097	-1.87584487	
3.946	0.003181837028	0.04337794755	0.04380302386	-14125.0763	-20041.61368	-20621.03882	-1.29717751	-1.834659869	-1.888123512	
3.947	0.003149347227	0.04311465939	0.04353464007	-14058.57314	-20606.49353	-20970.95095	-1.290165689	-1.88502222	-1.918747066	
3.948	0.003116028765	0.04285591384	0.04327134824	-13859.8019	-21350.06097	-21542.41456	-1.271054637	-1.951722719	-1.969642719	
3.949	0.003081634986	0.0425995532	0.04301133725	-13509.57803	-22093.97573	-22184.66827	-1.238087049	-2.018406549	-2.026987198	
3.95	0.003047089812	0.04234452778	0.0427532673	-13094.08409	-22753.52178	-22787.73844	-1.199151993	-2.077303505	-2.080695622	
3.951	0.003013994224	0.0420908902	0.04249687531	-12765.35722	-23335.98276	-23332.4532	-1.168158141	-2.129081135	-2.129009431	
3.952	0.002983516565	0.04183926599	0.04224251188	-12638.75364	-23896.02725	-23848.73791	-1.155650996	-2.178754885	-2.174678549	
3.953	0.002955504094	0.04158888388	0.04198936534	-12703.42379	-24334.70788	-24237.96472	-1.16063317	-2.217328256	-2.208727809	
3.954	0.002929156494	0.04133744154	0.04173561033	-12887.28467	-24402.50648	-24302.55478	-1.176505336	-2.222040692	-2.213135271	
3.955	0.002904040044	0.04108505252	0.04148144788	-13151.73784	-24114.90426	-24065.56123	-1.199734874	-2.194304037	-2.190007475	
3.956	0.002879321012	0.04083376741	0.04122856241	-13401.38923	-23696.70689	-23710.46133	-1.221632545	-2.15462871	-2.156087991	
3.957	0.002853754831	0.04058566138	0.04097854136	-13489.57641	-23387.48024	-23418.27905	-1.22884442	-2.124848573	-2.127881676	
3.958	0.00282690346	0.04034180423	0.04073197118	-13362.53816	-23311.98535	-23255.25862	-1.216481826	-2.11633513	-2.111433875	
3.959	0.002799186999	0.04010120512	0.0404881227	-13066.50865	-23349.9255	-23137.25066	-1.188765269	-2.118143173	-2.099081866	
3.96	0.00277110122	0.03986324913	0.04024712109	-12657.0594	-23447.21813	-23104.78138	-1.150764297	-2.125316337	-2.09447236	
3.961	0.002743049953	0.03962887369	0.04001015672	-12184.40391	-23750.94958	-23337.52545	-1.107049594	-2.151186406	-2.113899597	
3.962	0.002715547307	0.03939833668	0.03977765937	-11722.50552	-24301.19127	-23903.32616	-1.064333536	-2.199389665	-2.163514654	
3.963	0.002689185847	0.03917061041	0.0395484726	-11362.47393	-24952.31134	-24632.98424	-1.03087428	-2.256714647	-2.227978556	
3.964	0.002664222807	0.03894444787	0.03932035045	-11149.0562	-25520.73892	-25188.55097	-1.010720205	-2.306520587	-2.276663963	
3.965	0.002640583144	0.03871905202	0.03909229398	-11079.38886	-25890.64257	-25430.73147	-1.003599708	-2.338308581	-2.29693115	
3.966	0.002618011711	0.0384949208	0.03886549355	-11120.55806	-26157.82613	-25567.67701	-1.00652245	-2.360732596	-2.307602911	
3.967	0.002596178201	0.03827321577	0.03864127109	-11224.64668	-26523.20139	-25822.41231	-1.015144342	-2.391962163	-2.328858088	
3.968	0.002574837348	0.0380542921	0.03841994125	-11353.6548	-27045.58603	-26250.85784	-1.026025941	-2.437323988	-2.365754781	
3.969	0.002553706204	0.03783775275	0.03820125197	-11456.21687	-27652.18763	-26811.80447	-1.034531921	-2.490250337	-2.414568689	
3.97	0.002532458016	0.03762293815	0.03798474381	-11468.85127	-28213.36809	-27423.43975	-1.034939995	-2.539058586	-2.467914654	
3.971	0.00251095523	0.0374088476	0.03776991002	-11364.66696	-28523.78136	-27986.15921	-1.024827793	-2.565256414	-2.516819321	
3.972	0.002489464259	0.0371949834	0.03755614232	-11200.06993	-28484.86956	-28373.62313	-1.009276473	-2.55996607	-2.549910861	
3.973	0.002468370852	0.03698210406	0.03734333164	-11054.48597	-28267.08115	-28567.2047	-0.9954438359	-2.538524051	-2.56551259	
3.974	0.002447671909	0.03677151393	0.03713196735	-10922.1562	-28166.838	-28675.68303	-0.982822804	-2.527590165	-2.57341898	
3.975	0.00242715759	0.03656408505	0.03692228944	-10755.60487	-28388.32576	-28747.80034	-0.9671469165	-2.545522507	-2.578032008	
3.976	0.002406815158	0.03635945767	0.03671417757	-10557.63711	-28845.51059	-28755.66012	-0.9486615485	-2.584603791	-2.576852562	
3.977	0.002386870853	0.03615661326	0.03650773264	-10390.91734	-29297.49496	-28735.80106	-0.932983691	-2.623199925	-2.573148135	
3.978	0.002367532929	0.03595516992	0.03630341002	-10313.39068	-29669.50212	-28822.99343	-0.9253061316	-2.654570799	-2.578984338	
3.979	0.002348838552	0.03575567638	0.03610174504	-10339.76538	-30131.10054	-29179.5541	-0.9269414801	-2.693882743	-2.608884986	
3.98	0.002330693486	0.03555870048	0.03590290895	-10447.21653	-30844.43679	-29869.31027	-0.9358428895	-2.75565865	-2.668546841	
3.981	0.002312841366	0.03536377521	0.03570666967	-10563.49316	-31669.49203	-30843.92375	-0.9455444029	-2.827383713	-2.753619701	
3.982	0.002295092142	0.03517025989	0.03551274493	-10634.26858	-32429.5573	-32034.79619	-0.951186009	-2.893235906	-2.857951477	
3.983	0.00227736711	0.03497835547	0.03532062943	-10633.96931	-33205.22624	-33282.6562	-0.9504869661	-2.960397329	-2.967324458	
3.984	0.002259631558	0.03478828209	0.03512938908	-10550.80597	-34062.37496	-34267.92032	-0.9423977765	-3.0347729	-3.053242247	
3.985	0.002242003394	0.03459951123	0.03493813767	-10425.85768	-34798.89346	-34672.94222	-0.9305840476	-3.098382302	-3.087404678	
3.986	0.002224615194	0.03441099079	0.03474660643	-10305.26592	-35023.95814	-34392.76691	-0.9191632141	-3.116427565	-3.060480953	
3.987	0.002207530084	0.034222392	0.03455558171	-10214.17959	-34627.51698	-33723.96604	-0.9103754013	-3.079096823	-2.998886252	
3.988	0.002190791646	0.0340348822	0.03436652209	-10171.52	-34074.30255	-33229.7969	-0.9059048528	-3.027736726	-2.952759839	
3.989	0.002174332564	0.03384978629	0.03418028836	-10151.71915	-33889.36798	-33251.90186	-0.9034792587	-3.009062011	-2.952502465	
3.99	0.002158071974	0.03366744991	0.03399680326	-10124.42643	-34211.35891	-33760.41239	-0.9003990275	-3.035414885	-2.99546988	
3.991	0.002141965926	0.03348726489	0.03381515041	-10071.94367	-34777.53117	-34358.82742	-0.8950929224	-3.083477176	-3.046467922	
3.992	0.00212600276	0.03330827169	0.03363426495	-9992.221718	-35169.64589	-34584.97581	-0.8873760994	-3.116129086	-3.064472346	
3.993	0.00211027381	0.03313012061	0.03345407347	-9931.015174	-35247.56335	-34431.22872	-0.8813030722	-3.120921832	-3.04877723	
3.994	0.00209482693	0.03295310643	0.03327525552	-9910.757633	-35160.66047	-34235.81682	-0.8788660554	-3.111097209	-3.029353937	
3.995	0.002079600049	0.0327774547	0.03309826634	-9900.450661	-35017.0681	-34217.72706	-0.8773237495	-3.096253884	-3.025627181	
3.996	0.002064516515	0.03260323732	0.03292284126	-9860.984478	-34854.7058	-34225.04622	-0.8732186686	-3.079762004	-3.024196976	
3.997	0.002049505753	0.0324304484	0.032748464	-9754.294275	-34673.28929	-33984.20387	-0.8631894373	-3.061608399	-3.000880806	
3.998	0.0020345594	0.03225905492	0.03257516658	-9578.488006	-34462.55774	-33535.43324	-0.8470681239	-3.040891172	-2.95921219	
3.999	0.002019777355	0.03208909219	0.03240337434	-9395.490126	-34252.03704	-33137.63782	-0.8303195184	-3.02022308	-2.922050407	
4	0.00200525631	0.03192050927	0.03223323631	-9263.910058	-34009.86108	-32876.8688	-0.8181180647	-2.99681574	-2.897014107	
4.001	0.001990972969	0.03175307799	0.03206452202	-9166.823396	-33588.84538	-32608.25462	-0.8089794952	-2.957718648	-2.871348883	
4.002	0.001976823515	0.03158665245	0.03189705846	-9036.564837	-32901.68321	-32231.34462	-0.7969465517	-2.895244018	-2.836202046	
4.003	0.001962763363	0.0314214456	0.03173087381	-8847.390537	-32110.92321	-31775.51776	-0.7797491321	-2.823688674	-2.794164171	
4.004	0.001948852755	0.03125775813	0.03156595382	-8645.949892	-31436.12915	-31231.17294	-0.7614874468	-2.762374369	-2.744414302	
4.005	0.001935143861	0.03109560549	0.03140215672	-8470.213694	-30893.57571	-30496.34545	-0.7455034961	-2.712744178	-2.678009409	
4.006	0.00192161195	0.03093486116	0.03123946574	-8301.363374	-30402.13907	-29576.82527	-0.730148482	-2.667668772	-2.595447049	
4.007	0.001908229848	0.0307754531	0.03107815829	-8121.917363	-29929.02617	-28719.8892	-0.7138858727	-2.624252895	-2.51840487	
4.008	0.001895007402	0.03061743719	0.03091850174	-7944.209774	-29546.6563	-28165.49586	-0.697795368	-2.588827671	-2.467917177	
4.009	0.0018819549	0.03046087699	0.03076052494	-7779.861783	-29328.87055	-27960.67138	-0.6828951716	-2.56785418	-2.448089873	
4.01	0.001869075463	0.03030575482	0.03060416659	-7633.128405	-29276.15565	-28076.39486	-0.6695591267	-2.561370344	-2.456361338	
4.011	0.001856340934	0.03015196862	0.03044923959	-7477.44281	-29303.5414	-28347.74275	-0.6554677193	-2.561950392	-2.478310664	
4.012	0.001843705319	0.02999930189	0.0302953717	-7270.183582	-29202.41312	-28416.4239	-0.6368966014	-2.551380753	-2.482635945	
4.013	0.001831162839	0.02984750203	0.03014227237	-7009.292662	-28717.28024	-27997.10948	-0.613664322	-2.507369118	-2.444426972	
4.014	0.001818746598	0.02969646487	0.0299898961	-6733.245122	-27746.9615	-27051.95195	-0.5891269364	-2.421095291	-2.360391446	
4.015	0.001806508718	0.0295463536	0.0298384735	-6503.652971	-26486.21344	-25848.74923	-0.5686548706	-2.309547116	-2.25388803	
4.016	0.001794477563	0.0293974668	0.02968834566	-6356.015503	-25290.92533	-24786.07672	-0.5553421096	-2.203743617	-2.15966427	
4.017	0.001782624981	0.02925002675	0.02953966395	-6261.331128	-24441.95938	-24052.3918	-0.5466612894	-2.128141441	-2.09414331	
4.018	0.0017709174	0.0291040946	0.0293923856	-6185.036167	-24037.39175	-23618.7981	-0.5395979818	-2.091263406	-2.054795853	
4.019	0.001759339681	0.02895956214	0.02924643959	-6112.748135	-23962.4929	-23427.4229	-0.5328974192	-2.083120821	-2.036560621	
4.02	0.001747880958	0.02881622046	0.02910175971	-6035.016635	-23966.22637	-23418.85416	-0.525734637	-2.081885182	-2.034257028	
4.021	0.001736550452	0.02867391044	0.02895823728	-5970.670794	-23855.62692	-23463.18218	-0.5197389433	-2.070787676	-2.036603635	
4.022	0.001725368045	0.02853256546	0.02881572871	-5952.775379	-23553.7396	-23369.66712	-0.5177758611	-2.043151607	-2.027057828	
4.023	0.001714340786	0.02839217823	0.0286741372	-5994.960791	-23062.72075	-23008.5135	-0.5210268339	-1.999174002	-1.994373703	
4.024	0.001703443918	0.0282527645	0.02853344859	-6059.603726	-22417.11533	-22367.71188	-0.5262371885	-1.941862874	-1.937526196	
4.025	0.00169262711	0.02811434422	0.02839369036	-6066.509514	-21662.92354	-21502.27278	-0.5264689508	-1.875209403	-1.861292256	
4.026	0.001681858773	0.02797695706	0.02825493164	-5963.906339	-20886.77466	-20545.61946	-0.51724682	-1.806707071	-1.777217498	
4.027	0.001671138357	0.02784065037	0.02811726452	-5751.049269	-20196.77154	-19682.0761	-0.4985110892	-1.745692415	-1.70122793	
4.028	0.001660488846	0.02770546456	0.02798076756	-5470.290352	-19697.42593	-19083.23174	-0.4739237399	-1.701175441	-1.648129416	
4.029	0.001649945121	0.02757142492	0.0278454613	-5188.928272	-19468.89418	-18820.45881	-0.4492949741	-1.680054005	-1.62406216	
4.03	0.001639538974	0.02743851286	0.02771131334	-4972.060557	-19505.5113	-18868.84176	-0.4302385578	-1.681821368	-1.626847811	
4.031	0.001629280545	0.02730666691	0.02757827655	-4842.953151	-19712.64002	-19169.12223	-0.4187600374	-1.698304732	-1.651352876	
4.032	0.001619145929	0.02717581444	0.02744627735	-4755.480562	-19966.75079	-19595.1876	-0.4108852043	-1.718851669	-1.686703016	
4.033	0.001609112708	0.02704590023	0.02731522753	-4670.762147	-20173.39026	-19979.32119	-0.403256545	-1.735326565	-1.718460339	
4.034	0.001599194628	0.02691689314	0.02718505325	-4631.624832	-20283.88377	-20175.27702	-0.3995434328	-1.743545207	-1.734051379	
4.035	0.001589412881	0.02678876908	0.02705572315	-4694.9758	-20256.4035	-20130.1151	-0.4046306253	-1.739926973	-1.728929555	
4.036	0.001579762019	0.02666149779	0.0269272625	-4852.191382	-20034.63362	-19927.58489	-0.4177759225	-1.719643793	-1.710288105	
4.037	0.001570218606	0.02653510554	0.02679972521	-5047.787168	-19716.11572	-19728.30739	-0.4342175326	-1.691054391	-1.691910483	
4.038	0.001560751007	0.02640966199	0.02667315278	-5198.811395	-19512.643	-19664.73976	-0.446847514	-1.672316074	-1.685157452	
4.039	0.001551327843	0.02628519004	0.02654754168	-5219.535048	-19509.42861	-19751.70235	-0.4483254964	-1.670735936	-1.691299928	
4.04	0.001541944974	0.02616165752	0.02642286341	-5101.569471	-19639.09049	-19935.17689	-0.4379332066	-1.680546791	-1.705711748	
4.041	0.001532630509	0.02603900761	0.02629906639	-4931.352386	-19758.61773	-20084.80684	-0.4230660985	-1.689513782	-1.717248074	
4.042	0.001523413946	0.02591719418	0.02617609572	-4799.923776	-19753.95264	-20057.85377	-0.4115124929	-1.687883367	-1.713705422	
4.043	0.001514300579	0.02579620168	0.02605394843	-4725.151731	-19603.68228	-19877.93875	-0.4048029346	-1.673824451	-1.697090291	
4.044	0.001505283303	0.02567604226	0.02593266545	-4689.941507	-19380.70457	-19715.39696	-0.4014733049	-1.653552881	-1.681933031	
4.045	0.001496363159	0.0255567535	0.02581228817	-4707.096424	-19250.79138	-19746.62105	-0.4026070009	-1.641198461	-1.68327398	
4.046	0.001487543521	0.02543835979	0.02569282182	-4795.332116	-19332.9186	-20022.1068	-0.4097951232	-1.646900454	-1.705414051	
4.047	0.001478817759	0.02532084262	0.02557423653	-4933.707501	-19589.16717	-20463.62599	-0.4212544907	-1.667426387	-1.741684406	
4.048	0.001470170021	0.0252041685	0.02545648966	-5062.905731	-19926.80646	-20938.33923	-0.4319397331	-1.694871733	-1.780774907	
4.049	0.001461582546	0.02508831532	0.02533954377	-5112.204023	-20293.50488	-21326.40008	-0.4358413066	-1.724776935	-1.812492936	
4.05	0.00145304469	0.02497326557	0.02522337846	-5038.965167	-20647.14843	-21571.25725	-0.4293392108	-1.753565336	-1.832039362	
4.051	0.001444563459	0.02485899863	0.02510798459	-4877.513276	-20922.47168	-21654.57567	-0.415349302	-1.775708929	-1.837878316	
4.052	0.001436154106	0.02474548326	0.0249933408	-4698.42711	-20996.68861	-21494.9006	-0.3998659398	-1.780813174	-1.823129334	
4.053	0.001427823854	0.02463269045	0.024879429	-4537.912264	-20756.37173	-21033.74356	-0.3859630003	-1.759279449	-1.782848328	
4.054	0.001419576169	0.02452061876	0.02476626501	-4418.972566	-20225.19103	-20384.26803	-0.375587424	-1.713124027	-1.726627891	
4.055	0.001411412115	0.02440929416	0.02465388285	-4353.307249	-19572.95543	-19759.08805	-0.369727444	-1.656727581	-1.672469532	
4.056	0.001403327791	0.02429875259	0.02454231195	-4327.769803	-19029.46053	-19354.48828	-0.3672662904	-1.609533849	-1.636979367	
4.057	0.001395321274	0.02418900687	0.02443154777	-4341.341499	-18703.90921	-19183.69766	-0.3681101838	-1.580776409	-1.621277442	
4.058	0.00138739241	0.02408004759	0.02432156265	-4401.242709	-18592.60127	-19138.90736	-0.3728639166	-1.570124793	-1.616236749	
4.059	0.001379538847	0.02397186991	0.02421234746	-4501.777105	-18725.22414	-19227.84786	-0.3810410443	-1.580057538	-1.622477055	
4.06	0.001371760484	0.02386446547	0.02410390647	-4651.659175	-19098.85745	-19530.32117	-0.3933698626	-1.610319479	-1.64671603	
4.061	0.001364057007	0.02375779925	0.02399622208	-4854.858114	-19526.7091	-19971.32873	-0.4101839392	-1.64517242	-1.68264172	
4.062	0.001356421939	0.02365182903	0.02388925139	-5071.344389	-19769.29826	-20299.14848	-0.4281151271	-1.66444574	-1.709065431	
4.063	0.001348845883	0.02354653444	0.02378295869	-5237.530834	-19730.61833	-20308.87714	-0.4418178905	-1.660059098	-1.70874408	
4.064	0.001341319261	0.02344192036	0.02367734171	-5283.44804	-19493.88703	-20031.8843	-0.4454181919	-1.639012397	-1.68431786	
4.065	0.001333835819	0.02333800591	0.02357241623	-5161.384356	-19247.10601	-19627.45912	-0.4349170222	-1.617116306	-1.64919136	
4.066	0.00132639675	0.02323479518	0.02346818819	-4881.068395	-19060.09177	-19180.71322	-0.4111406453	-1.600254778	-1.610532093	
4.067	0.001319009661	0.02313227444	0.02336465658	-4506.948113	-18866.29504	-18732.98871	-0.3795030787	-1.582851728	-1.571812495	
4.068	0.001311686415	0.02303043175	0.02326182258	-4145.503916	-18619.23675	-18351.92781	-0.348933284	-1.561006663	-1.538698261	
4.069	0.001304437931	0.02292926281	0.02315968712	-3900.693549	-18339.00751	-18107.2981	-0.32813955	-1.536397616	-1.517024991	
4.07	0.001297268064	0.02282876986	0.02305824761	-3817.118426	-18106.71949	-18039.13268	-0.3208518624	-1.515810359	-1.51013329	
4.071	0.001290172893	0.02272895179	0.02295749495	-3867.925707	-17967.46759	-18125.91096	-0.3248177767	-1.503022187	-1.516210882	
4.072	0.001283143299	0.02262979459	0.02285741773	-3973.191037	-17839.96961	-18321.77603	-0.3333503549	-1.491238886	-1.531412127	
4.073	0.001276169677	0.02253128656	0.02275800178	-4044.36913	-17676.57024	-18543.51102	-0.3390479144	-1.476458744	-1.548782647	
4.074	0.001269247025	0.02243343335	0.02265923086	-4037.764362	-17618.62216	-18682.26429	-0.3382592915	-1.470454014	-1.559232033	
4.075	0.001262376059	0.02233624577	0.02256109673	-3969.882408	-17860.69973	-18714.89299	-0.3323598616	-1.489441414	-1.560822937	
4.076	0.001255561081	0.02223971955	0.02246359999	-3897.660327	-18417.81048	-18717.66566	-0.3260963331	-1.534673905	-1.559908074	
4.077	0.001248805011	0.02214382938	0.0223667434	-3860.635015	-19046.88949	-18790.60141	-0.3227671874	-1.585911638	-1.564820327	
4.078	0.001242105222	0.02204854683	0.02227052218	-3830.626017	-19463.46705	-18940.66085	-0.3200317918	-1.619470349	-1.576143788	
4.079	0.001235457852	0.02195386161	0.02217492719	-3767.192872	-19609.27503	-19124.61013	-0.3145238344	-1.630496466	-1.590275171	
4.08	0.001228863644	0.02185977722	0.02207995442	-3692.491406	-19600.28352	-19368.73895	-0.3080786836	-1.628638158	-1.609389036	
4.081	0.001222325688	0.02176629674	0.02198560046	-3659.147365	-19542.87866	-19698.6404	-0.3050659016	-1.622751094	-1.635614771	
4.082	0.001215844076	0.02167341676	0.02189185438	-3675.842692	-19454.79383	-20022.5806	-0.3062080851	-1.614322727	-1.66135558	
4.083	0.001209415799	0.0215811324	0.02179869894	-3706.353467	-19338.5109	-20147.23078	-0.3085002902	-1.603563653	-1.670597083	
4.084	0.001203038662	0.0214894402	0.0217061207	-3728.668053	-19218.93612	-19939.28436	-0.3101128209	-1.592542942	-1.652298045	
4.085	0.001196713479	0.02139833509	0.02161412185	-3768.532348	-19092.47488	-19522.56665	-0.3131729874	-1.580971211	-1.616709369	
4.086	0.001190441008	0.02130781001	0.02152271191	-3847.296512	-18919.45105	-19138.38828	-0.3194496007	-1.565574278	-1.583813648	
4.087	0.001184218834	0.02121785694	0.02143189069	-3928.819713	-18642.60853	-18861.36401	-0.3259595107	-1.541623867	-1.559799907	
4.088	0.001178043096	0.02112847182	0.02134165049	-3950.70271	-18281.18974	-18638.64938	-0.3275492992	-1.510705904	-1.540305609	
4.089	0.001171912139	0.02103965528	0.02125198303	-3892.078255	-17941.23482	-18408.13836	-0.3224950359	-1.481577491	-1.520200463	
4.09	0.001165827552	0.02095140468	0.02116288232	-3795.357442	-17663.38649	-18152.86967	-0.314295093	-1.4575978	-1.498078174	
4.091	0.001159791767	0.020863715	0.02107434569	-3720.541933	-17444.76536	-17919.45741	-0.3078976962	-1.438528568	-1.477780788	
4.092	0.001153805878	0.0207765796	0.02098636774	-3701.808037	-17242.38651	-17690.91906	-0.3061190221	-1.420832204	-1.45791615	
4.093	0.001147869547	0.02068999029	0.02089894228	-3743.29848	-16980.7343	-17439.95828	-0.3092995908	-1.398288666	-1.436229705	
4.094	0.001141981057	0.02060394333	0.02081206761	-3816.075588	-16687.63276	-17239.75638	-0.315060239	-1.373177077	-1.41873681	
4.095	0.0011361375	0.02051843708	0.02072573956	-3859.939604	-16435.24881	-17096.38822	-0.3184557491	-1.351430185	-1.405947288	
4.096	0.001130336065	0.02043346736	0.0206399498	-3815.083924	-16233.19862	-16911.49495	-0.3145763851	-1.333837341	-1.389788964	
4.097	0.001124575889	0.02034902968	0.02055469048	-3671.517555	-16086.85605	-16597.58739	-0.3026026066	-1.320831951	-1.36308287	
4.098	0.001118858573	0.02026511988	0.02046995696	-3485.377912	-16008.93625	-16152.08417	-0.2871392957	-1.313450176	-1.325616341	
4.099	0.001113186221	0.02018173354	0.02038574776	-3327.508406	-16003.25406	-15658.716	-0.2739953035	-1.311998856	-1.284252327	
4.1	0.001107559565	0.02009886535	0.02030206157	-3231.990104	-16041.63371	-15208.97441	-0.2659631423	-1.314170463	-1.246483	
4.101	0.001101978043	0.02001650844	0.02021889659	-3196.606729	-16046.73919	-14886.65552	-0.2628598183	-1.313634414	-1.21915709	
4.102	0.001096440413	0.01993465796	0.02013625046	-3197.710645	-16004.03412	-14760.67138	-0.262749228	-1.309194449	-1.207899153	
4.103	0.001090945141	0.0198533111	0.02005411849	-3200.268638	-15959.83005	-14821.0686	-0.2627670241	-1.304636097	-1.211888982	
4.104	0.001085490923	0.01977246399	0.01997249333	-3175.3457	-15920.55572	-14963.86125	-0.2605493263	-1.300490358	-1.222629178	
4.105	0.001080077102	0.01969211161	0.01989136735	-3115.192704	-15852.25451	-15069.53584	-0.2554633782	-1.293989109	-1.230360831	
